"Notes"	"Cancer Sites"	"Cancer Sites Code"	"MSA"	"MSA Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	"Race"	"Race Code"	Count
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	24
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	97
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	1154
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	20
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	112
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	1516
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	21
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	18
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	96
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	1527
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"Other Races and Unknown combined"	"2131-1"	25
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	102
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	2009
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	22
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Other"	"99999"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	67
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Other"	"99999"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	1475
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	62
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	2002
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	34
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Other"	"99999"	"75-79 years"	"75-79"	"Female"	"F"	"Black or African American"	"2054-5"	46
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Other"	"99999"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	1381
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	49
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	1751
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	22
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Other"	"99999"	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	36
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Other"	"99999"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	1129
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Other"	"99999"	"80-84 years"	"80-84"	"Male"	"M"	"Black or African American"	"2054-5"	28
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Other"	"99999"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	1267
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Other"	"99999"	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	30
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Other"	"99999"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	1180
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Other"	"99999"	"85+ years"	"85+"	"Female"	"F"	"Other Races and Unknown combined"	"2131-1"	17
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Other"	"99999"	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	20
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Other"	"99999"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	1016
	"NHL - Nodal"	"33041"	"Other"	"99999"	"1-4 years"	"1-4"	"Male"	"M"	"White"	"2106-3"	17
	"NHL - Nodal"	"33041"	"Other"	"99999"	"5-9 years"	"5-9"	"Male"	"M"	"White"	"2106-3"	29
	"NHL - Nodal"	"33041"	"Other"	"99999"	"10-14 years"	"10-14"	"Female"	"F"	"White"	"2106-3"	17
	"NHL - Nodal"	"33041"	"Other"	"99999"	"10-14 years"	"10-14"	"Male"	"M"	"White"	"2106-3"	44
	"NHL - Nodal"	"33041"	"Other"	"99999"	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	17
	"NHL - Nodal"	"33041"	"Other"	"99999"	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	47
	"NHL - Nodal"	"33041"	"Other"	"99999"	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	26
	"NHL - Nodal"	"33041"	"Other"	"99999"	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	62
	"NHL - Nodal"	"33041"	"Other"	"99999"	"25-29 years"	"25-29"	"Female"	"F"	"White"	"2106-3"	34
	"NHL - Nodal"	"33041"	"Other"	"99999"	"25-29 years"	"25-29"	"Male"	"M"	"Black or African American"	"2054-5"	16
	"NHL - Nodal"	"33041"	"Other"	"99999"	"25-29 years"	"25-29"	"Male"	"M"	"White"	"2106-3"	74
	"NHL - Nodal"	"33041"	"Other"	"99999"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	61
	"NHL - Nodal"	"33041"	"Other"	"99999"	"30-34 years"	"30-34"	"Male"	"M"	"Black or African American"	"2054-5"	16
	"NHL - Nodal"	"33041"	"Other"	"99999"	"30-34 years"	"30-34"	"Male"	"M"	"White"	"2106-3"	99
	"NHL - Nodal"	"33041"	"Other"	"99999"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	83
	"NHL - Nodal"	"33041"	"Other"	"99999"	"35-39 years"	"35-39"	"Male"	"M"	"Black or African American"	"2054-5"	24
	"NHL - Nodal"	"33041"	"Other"	"99999"	"35-39 years"	"35-39"	"Male"	"M"	"White"	"2106-3"	145
	"NHL - Nodal"	"33041"	"Other"	"99999"	"40-44 years"	"40-44"	"Female"	"F"	"Black or African American"	"2054-5"	16
	"NHL - Nodal"	"33041"	"Other"	"99999"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	132
	"NHL - Nodal"	"33041"	"Other"	"99999"	"40-44 years"	"40-44"	"Male"	"M"	"Black or African American"	"2054-5"	21
	"NHL - Nodal"	"33041"	"Other"	"99999"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	170
	"NHL - Nodal"	"33041"	"Other"	"99999"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	227
	"NHL - Nodal"	"33041"	"Other"	"99999"	"45-49 years"	"45-49"	"Male"	"M"	"Black or African American"	"2054-5"	40
	"NHL - Nodal"	"33041"	"Other"	"99999"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	315
	"NHL - Nodal"	"33041"	"Other"	"99999"	"50-54 years"	"50-54"	"Female"	"F"	"Black or African American"	"2054-5"	41
	"NHL - Nodal"	"33041"	"Other"	"99999"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	438
	"NHL - Nodal"	"33041"	"Other"	"99999"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	47
	"NHL - Nodal"	"33041"	"Other"	"99999"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	554
	"NHL - Nodal"	"33041"	"Other"	"99999"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	50
	"NHL - Nodal"	"33041"	"Other"	"99999"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	648
	"NHL - Nodal"	"33041"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	75
	"NHL - Nodal"	"33041"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	837
	"NHL - Nodal"	"33041"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	75
	"NHL - Nodal"	"33041"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	798
	"NHL - Nodal"	"33041"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	70
	"NHL - Nodal"	"33041"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	1070
	"NHL - Nodal"	"33041"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	64
	"NHL - Nodal"	"33041"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	1081
	"NHL - Nodal"	"33041"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	68
	"NHL - Nodal"	"33041"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	1421
	"NHL - Nodal"	"33041"	"Other"	"99999"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	46
	"NHL - Nodal"	"33041"	"Other"	"99999"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	1021
	"NHL - Nodal"	"33041"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	46
	"NHL - Nodal"	"33041"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	1405
	"NHL - Nodal"	"33041"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	25
	"NHL - Nodal"	"33041"	"Other"	"99999"	"75-79 years"	"75-79"	"Female"	"F"	"Black or African American"	"2054-5"	38
	"NHL - Nodal"	"33041"	"Other"	"99999"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	948
	"NHL - Nodal"	"33041"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	28
	"NHL - Nodal"	"33041"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	1206
	"NHL - Nodal"	"33041"	"Other"	"99999"	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	22
	"NHL - Nodal"	"33041"	"Other"	"99999"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	793
	"NHL - Nodal"	"33041"	"Other"	"99999"	"80-84 years"	"80-84"	"Male"	"M"	"Black or African American"	"2054-5"	23
	"NHL - Nodal"	"33041"	"Other"	"99999"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	874
	"NHL - Nodal"	"33041"	"Other"	"99999"	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	23
	"NHL - Nodal"	"33041"	"Other"	"99999"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	790
	"NHL - Nodal"	"33041"	"Other"	"99999"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	700
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	16
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	16
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	30
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"25-29 years"	"25-29"	"Female"	"F"	"White"	"2106-3"	28
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"25-29 years"	"25-29"	"Male"	"M"	"White"	"2106-3"	35
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	26
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"30-34 years"	"30-34"	"Male"	"M"	"White"	"2106-3"	42
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	57
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"35-39 years"	"35-39"	"Male"	"M"	"White"	"2106-3"	44
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	69
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	77
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"45-49 years"	"45-49"	"Female"	"F"	"Black or African American"	"2054-5"	16
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	98
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	111
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"50-54 years"	"50-54"	"Female"	"F"	"Black or African American"	"2054-5"	23
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	185
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	19
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	193
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	28
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	231
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	19
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	300
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	22
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	356
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	42
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	446
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	32
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	446
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	34
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	588
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	21
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	454
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	16
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	597
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	433
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	21
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	545
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	336
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	393
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	390
	"NHL - Extranodal"	"33042"	"Other"	"99999"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	316
	"Myeloma"	"34000"	"Other"	"99999"	"35-39 years"	"35-39"	"Male"	"M"	"White"	"2106-3"	22
	"Myeloma"	"34000"	"Other"	"99999"	"40-44 years"	"40-44"	"Female"	"F"	"Black or African American"	"2054-5"	17
	"Myeloma"	"34000"	"Other"	"99999"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	36
	"Myeloma"	"34000"	"Other"	"99999"	"40-44 years"	"40-44"	"Male"	"M"	"Black or African American"	"2054-5"	19
	"Myeloma"	"34000"	"Other"	"99999"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	44
	"Myeloma"	"34000"	"Other"	"99999"	"45-49 years"	"45-49"	"Female"	"F"	"Black or African American"	"2054-5"	40
	"Myeloma"	"34000"	"Other"	"99999"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	83
	"Myeloma"	"34000"	"Other"	"99999"	"45-49 years"	"45-49"	"Male"	"M"	"Black or African American"	"2054-5"	28
	"Myeloma"	"34000"	"Other"	"99999"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	135
	"Myeloma"	"34000"	"Other"	"99999"	"50-54 years"	"50-54"	"Female"	"F"	"Black or African American"	"2054-5"	59
	"Myeloma"	"34000"	"Other"	"99999"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	157
	"Myeloma"	"34000"	"Other"	"99999"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	54
	"Myeloma"	"34000"	"Other"	"99999"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	235
	"Myeloma"	"34000"	"Other"	"99999"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	79
	"Myeloma"	"34000"	"Other"	"99999"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	274
	"Myeloma"	"34000"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	76
	"Myeloma"	"34000"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	415
	"Myeloma"	"34000"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	77
	"Myeloma"	"34000"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	380
	"Myeloma"	"34000"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	102
	"Myeloma"	"34000"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	576
	"Myeloma"	"34000"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	122
	"Myeloma"	"34000"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	515
	"Myeloma"	"34000"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	125
	"Myeloma"	"34000"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	789
	"Myeloma"	"34000"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	16
	"Myeloma"	"34000"	"Other"	"99999"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	102
	"Myeloma"	"34000"	"Other"	"99999"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	507
	"Myeloma"	"34000"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	87
	"Myeloma"	"34000"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	766
	"Myeloma"	"34000"	"Other"	"99999"	"75-79 years"	"75-79"	"Female"	"F"	"Black or African American"	"2054-5"	89
	"Myeloma"	"34000"	"Other"	"99999"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	443
	"Myeloma"	"34000"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	71
	"Myeloma"	"34000"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	657
	"Myeloma"	"34000"	"Other"	"99999"	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	57
	"Myeloma"	"34000"	"Other"	"99999"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	360
	"Myeloma"	"34000"	"Other"	"99999"	"80-84 years"	"80-84"	"Male"	"M"	"Black or African American"	"2054-5"	53
	"Myeloma"	"34000"	"Other"	"99999"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	484
	"Myeloma"	"34000"	"Other"	"99999"	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	55
	"Myeloma"	"34000"	"Other"	"99999"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	355
	"Myeloma"	"34000"	"Other"	"99999"	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	33
	"Myeloma"	"34000"	"Other"	"99999"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	398
	"Leukemias"	"35011-35043"	"Other"	"99999"	"< 1 year"	"1"	"Female"	"F"	"White"	"2106-3"	26
	"Leukemias"	"35011-35043"	"Other"	"99999"	"< 1 year"	"1"	"Male"	"M"	"White"	"2106-3"	16
	"Leukemias"	"35011-35043"	"Other"	"99999"	"1-4 years"	"1-4"	"Female"	"F"	"Black or African American"	"2054-5"	17
	"Leukemias"	"35011-35043"	"Other"	"99999"	"1-4 years"	"1-4"	"Female"	"F"	"White"	"2106-3"	169
	"Leukemias"	"35011-35043"	"Other"	"99999"	"1-4 years"	"1-4"	"Male"	"M"	"Black or African American"	"2054-5"	21
	"Leukemias"	"35011-35043"	"Other"	"99999"	"1-4 years"	"1-4"	"Male"	"M"	"White"	"2106-3"	202
	"Leukemias"	"35011-35043"	"Other"	"99999"	"5-9 years"	"5-9"	"Female"	"F"	"White"	"2106-3"	101
	"Leukemias"	"35011-35043"	"Other"	"99999"	"5-9 years"	"5-9"	"Male"	"M"	"White"	"2106-3"	142
	"Leukemias"	"35011-35043"	"Other"	"99999"	"10-14 years"	"10-14"	"Female"	"F"	"White"	"2106-3"	91
	"Leukemias"	"35011-35043"	"Other"	"99999"	"10-14 years"	"10-14"	"Male"	"M"	"White"	"2106-3"	90
	"Leukemias"	"35011-35043"	"Other"	"99999"	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	61
	"Leukemias"	"35011-35043"	"Other"	"99999"	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	112
	"Leukemias"	"35011-35043"	"Other"	"99999"	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	64
	"Leukemias"	"35011-35043"	"Other"	"99999"	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	19
	"Leukemias"	"35011-35043"	"Other"	"99999"	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	78
	"Leukemias"	"35011-35043"	"Other"	"99999"	"25-29 years"	"25-29"	"Female"	"F"	"White"	"2106-3"	67
	"Leukemias"	"35011-35043"	"Other"	"99999"	"25-29 years"	"25-29"	"Male"	"M"	"White"	"2106-3"	90
	"Leukemias"	"35011-35043"	"Other"	"99999"	"30-34 years"	"30-34"	"Female"	"F"	"Black or African American"	"2054-5"	18
	"Leukemias"	"35011-35043"	"Other"	"99999"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	92
	"Leukemias"	"35011-35043"	"Other"	"99999"	"30-34 years"	"30-34"	"Male"	"M"	"White"	"2106-3"	96
	"Leukemias"	"35011-35043"	"Other"	"99999"	"35-39 years"	"35-39"	"Female"	"F"	"Black or African American"	"2054-5"	18
	"Leukemias"	"35011-35043"	"Other"	"99999"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	112
	"Leukemias"	"35011-35043"	"Other"	"99999"	"35-39 years"	"35-39"	"Male"	"M"	"Black or African American"	"2054-5"	16
	"Leukemias"	"35011-35043"	"Other"	"99999"	"35-39 years"	"35-39"	"Male"	"M"	"White"	"2106-3"	142
	"Leukemias"	"35011-35043"	"Other"	"99999"	"40-44 years"	"40-44"	"Female"	"F"	"Black or African American"	"2054-5"	24
	"Leukemias"	"35011-35043"	"Other"	"99999"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	153
	"Leukemias"	"35011-35043"	"Other"	"99999"	"40-44 years"	"40-44"	"Male"	"M"	"Black or African American"	"2054-5"	16
	"Leukemias"	"35011-35043"	"Other"	"99999"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	196
	"Leukemias"	"35011-35043"	"Other"	"99999"	"45-49 years"	"45-49"	"Female"	"F"	"Black or African American"	"2054-5"	19
	"Leukemias"	"35011-35043"	"Other"	"99999"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	200
	"Leukemias"	"35011-35043"	"Other"	"99999"	"45-49 years"	"45-49"	"Male"	"M"	"Black or African American"	"2054-5"	34
	"Leukemias"	"35011-35043"	"Other"	"99999"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	304
	"Leukemias"	"35011-35043"	"Other"	"99999"	"50-54 years"	"50-54"	"Female"	"F"	"Black or African American"	"2054-5"	40
	"Leukemias"	"35011-35043"	"Other"	"99999"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	351
	"Leukemias"	"35011-35043"	"Other"	"99999"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	32
	"Leukemias"	"35011-35043"	"Other"	"99999"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	509
	"Leukemias"	"35011-35043"	"Other"	"99999"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	46
	"Leukemias"	"35011-35043"	"Other"	"99999"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	518
