"Notes"	"Cancer Sites"	"Cancer Sites Code"	"MSA"	"MSA Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	"Race"	"Race Code"	Count
	"NHL - Extranodal"	"33042"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	53
	"NHL - Extranodal"	"33042"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	38
	"NHL - Extranodal"	"33042"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	47
	"NHL - Extranodal"	"33042"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	35
	"NHL - Extranodal"	"33042"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	42
	"NHL - Extranodal"	"33042"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	34
	"NHL - Extranodal"	"33042"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	30
	"NHL - Extranodal"	"33042"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	33
	"NHL - Extranodal"	"33042"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	34
	"Myeloma"	"34000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	21
	"Myeloma"	"34000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	24
	"Myeloma"	"34000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	25
	"Myeloma"	"34000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	39
	"Myeloma"	"34000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	42
	"Myeloma"	"34000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	44
	"Myeloma"	"34000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	43
	"Myeloma"	"34000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	51
	"Myeloma"	"34000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	31
	"Myeloma"	"34000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	47
	"Myeloma"	"34000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	41
	"Myeloma"	"34000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	47
	"Myeloma"	"34000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	33
	"Myeloma"	"34000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	38
	"Myeloma"	"34000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	27
	"Myeloma"	"34000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	29
	"Leukemias"	"35011-35043"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"1-4 years"	"1-4"	"Female"	"F"	"White"	"2106-3"	24
	"Leukemias"	"35011-35043"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"1-4 years"	"1-4"	"Male"	"M"	"White"	"2106-3"	35
	"Leukemias"	"35011-35043"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"5-9 years"	"5-9"	"Female"	"F"	"White"	"2106-3"	16
	"Leukemias"	"35011-35043"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"5-9 years"	"5-9"	"Male"	"M"	"White"	"2106-3"	20
	"Leukemias"	"35011-35043"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"10-14 years"	"10-14"	"Male"	"M"	"White"	"2106-3"	27
	"Leukemias"	"35011-35043"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	21
	"Leukemias"	"35011-35043"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	18
	"Leukemias"	"35011-35043"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"30-34 years"	"30-34"	"Male"	"M"	"White"	"2106-3"	26
	"Leukemias"	"35011-35043"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"35-39 years"	"35-39"	"Male"	"M"	"White"	"2106-3"	20
	"Leukemias"	"35011-35043"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	19
	"Leukemias"	"35011-35043"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	32
	"Leukemias"	"35011-35043"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	18
	"Leukemias"	"35011-35043"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	33
	"Leukemias"	"35011-35043"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	20
	"Leukemias"	"35011-35043"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	35
	"Leukemias"	"35011-35043"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	40
	"Leukemias"	"35011-35043"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	54
	"Leukemias"	"35011-35043"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	37
	"Leukemias"	"35011-35043"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	59
	"Leukemias"	"35011-35043"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	56
	"Leukemias"	"35011-35043"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	74
	"Leukemias"	"35011-35043"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	56
	"Leukemias"	"35011-35043"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	74
	"Leukemias"	"35011-35043"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	56
	"Leukemias"	"35011-35043"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	70
	"Leukemias"	"35011-35043"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	49
	"Leukemias"	"35011-35043"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	66
	"Leukemias"	"35011-35043"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	64
	"Leukemias"	"35011-35043"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	86
	"Acute Lymphocytic Leukemia"	"35011"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"1-4 years"	"1-4"	"Female"	"F"	"White"	"2106-3"	20
	"Acute Lymphocytic Leukemia"	"35011"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"1-4 years"	"1-4"	"Male"	"M"	"White"	"2106-3"	28
	"Acute Lymphocytic Leukemia"	"35011"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"5-9 years"	"5-9"	"Female"	"F"	"White"	"2106-3"	16
	"Acute Lymphocytic Leukemia"	"35011"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"5-9 years"	"5-9"	"Male"	"M"	"White"	"2106-3"	18
	"Acute Lymphocytic Leukemia"	"35011"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"10-14 years"	"10-14"	"Male"	"M"	"White"	"2106-3"	18
	"Acute Lymphocytic Leukemia"	"35011"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	19
	"Chronic Lymphocytic Leukemia"	"35012"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	21
	"Chronic Lymphocytic Leukemia"	"35012"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	25
	"Chronic Lymphocytic Leukemia"	"35012"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	30
	"Chronic Lymphocytic Leukemia"	"35012"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	20
	"Chronic Lymphocytic Leukemia"	"35012"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	22
	"Chronic Lymphocytic Leukemia"	"35012"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	25
	"Chronic Lymphocytic Leukemia"	"35012"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	26
	"Chronic Lymphocytic Leukemia"	"35012"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	20
	"Chronic Lymphocytic Leukemia"	"35012"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	21
	"Chronic Lymphocytic Leukemia"	"35012"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	27
	"Chronic Lymphocytic Leukemia"	"35012"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	31
	"Acute Myeloid Leukemia"	"35021"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	16
	"Acute Myeloid Leukemia"	"35021"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	20
	"Acute Myeloid Leukemia"	"35021"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	32
	"Acute Myeloid Leukemia"	"35021"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	21
	"Acute Myeloid Leukemia"	"35021"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	21
	"Acute Myeloid Leukemia"	"35021"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	26
	"Acute Myeloid Leukemia"	"35021"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	21
	"Acute Myeloid Leukemia"	"35021"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	28
	"Acute Myeloid Leukemia"	"35021"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	20
	"Acute Myeloid Leukemia"	"35021"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	32
	"Acute Myeloid Leukemia"	"35021"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	18
	"Acute Myeloid Leukemia"	"35021"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	34
	"Miscellaneous"	"37000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	21
	"Miscellaneous"	"37000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	28
	"Miscellaneous"	"37000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	34
	"Miscellaneous"	"37000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	42
	"Miscellaneous"	"37000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	58
	"Miscellaneous"	"37000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	21
	"Miscellaneous"	"37000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	48
	"Miscellaneous"	"37000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	67
	"Miscellaneous"	"37000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	19
	"Miscellaneous"	"37000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	86
	"Miscellaneous"	"37000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	18
	"Miscellaneous"	"37000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	87
	"Miscellaneous"	"37000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	70
	"Miscellaneous"	"37000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	104
	"Miscellaneous"	"37000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	73
	"Miscellaneous"	"37000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	99
	"Miscellaneous"	"37000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	76
	"Miscellaneous"	"37000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	113
	"Miscellaneous"	"37000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	171
	"Miscellaneous"	"37000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	139
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	17
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	26
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"40-44 years"	"40-44"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	33
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	102
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"45-49 years"	"45-49"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	62
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	177
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	54
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Female"	"F"	"Black or African American"	"2054-5"	20
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	190
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	56
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	16
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	181
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	53
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	28
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	213
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	82
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	30
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	189
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	25
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	154
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	79
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	57
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	34
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	17
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	26
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"40-44 years"	"40-44"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	33
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	102
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"45-49 years"	"45-49"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	62
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	177
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	54
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Female"	"F"	"Black or African American"	"2054-5"	20
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	190
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	56
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	16
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	181
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	53
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	28
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	213
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	82
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	30
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	189
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	25
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	154
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	79
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	57
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	34
"---"
"Dataset: United States and Puerto Rico Cancer Statistics, 1999-2017 Incidence"
"Query Parameters:"
"MSA: Little Rock-North Little Rock-Conway, AR (30780); Los Angeles-Long Beach-Anaheim, CA (31080)"
"Year: 2016"
"Group By: Cancer Sites; MSA; Age Groups; Sex; Race"
"Show Totals: Disabled"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Standard Population: 2000 U.S. Std. Million"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/cancer-v2017.html for more information."
"---"
"Query Date: Mar 25, 2021 11:20:55 AM"
"---"
"Suggested Citation: United States Cancer Statistics - Incidence: 1999 - 2017, WONDER Online Database. United States Department"
"of Health and Human Services, Centers for Disease Control and Prevention and National Cancer Institute; 2020. Accessed at"
"http://wonder.cdc.gov/cancer-v2017.html on Mar 25, 2021 11:20:55 AM"
"---"
Messages:
"1. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"2. Rows with zero Count are hidden. Use Quick Options above to show zero rows."
"3. Rows with suppressed Count are hidden. Use Quick Options above to show suppressed rows."
"---"
Footnotes:
"1. Data for in situ breast cancers are listed separately and are not included in the ""All Invasive Cancer Sites Combined"" or"
"""Male and Female Breast"" cancer categories."
"---"
Caveats:
"1. 'Suppressed' is displayed for data values when they must not be provided in order to protect personal privacy. Data is"
"suppressed if fewer than 16 cases are reported in any one line of the results table. Data for the ""Asian / Pacific Islander"""
"and ""American Indian or Alaska Native"" race categories are suppressed at the Metropolitan Statistical Area level for"
"populations less than 50,000 persons. Data are suppressed at the state and Metropolitan Statistical Area level for certain race"
"and ethnicity groups: 1) ""American Indian or Alaska Native"" race data are suppressed at the state and MSA level for Delaware,"
